TRANSACTION_ID,C4R#,
"1454331",""
"1452096",""
"1453224",""
"1440585",""
"1440399",""
"1456472",""
"1456613",""
"1456619",""
"1592798",""
"1456708",""
"1447930",""
"1458563",""
"1456550",""
"1686649",""
"1447355",""
"1451125",""
"1457225",""
"1545296","1512509"
"1458059",""
"1458087",""
"1677327",""
"1452088",""
"1486257",""
"1491143",""
"1489038",""
"1481118",""
"1484126",""
"1582005",""
"1469401",""
"1469131",""
"1635877",""
"1480627",""
"1481182",""
"1545266","1502852"
"1545263","1491628"
"1498033",""
"1595734",""
"1503007",""
"1522496","1503019"
"1544794",""
"1544774","1503152"
"1540815","1503160"
"1536718","1503104"
"1500068",""
"1500069",""
"1522486","1500661"
"1496151",""
"1495389",""
"1557315",""
"1549691","1482987"
"1614817",""
"1582397",""
"1590170",""
"1596715",""
"1483034",""
"1480032",""
"1540851",""
"1545393","1496406"
"1529034","1469008"
"1630045",""
"1595994",""
"1481091",""
"1482427",""
"1540761","1491097"
"1502460",""
"1596969",""
"1529404",""
"1527853",""
"1519464","1512803"
"1528568",""
"1530760",""
"1511871",""
"1530849",""
"1520790",""
"1598014",""
"1533831","1512829"
"1534427",""
"1508701",""
"1520151","1506302"
"1511275",""
"1521366",""
"1521367",""
"1580755",""
"1522477","1521712"
"1520039",""
"1568373",""
"1521751",""
"1540753","1506725"
"1545423","1505181"
"1514061","1511673"
"1536727","1507396"
"1528873","1513161"
"1526295","1513249"
"1531939","1506326"
"1527826",""
"1525039",""
"1528529",""
"1528974",""
"1530446","1507371"
"1556499","1531261"
"1556483","1531636"
"1534633",""
"1518899",""
"1537259",""
"1568374",""
"1580769",""
"1525151",""
"1549911",""
"1565709",""
"1560196",""
"1600138",""
"1682754",""
"1544812",""
"1544876",""
"1567475",""
"1567523",""
"1568059",""
"1568186",""
"1556487","1545546"
"1539484",""
"1549471",""
"1547542",""
"1540132",""
"1558659",""
"1560495",""
"1600135",""
"1682211",""
"1596711",""
"1600134",""
"1540189",""
"1649128",""
"1564304",""
"1564332",""
"1540987",""
"1596734",""
"1563197",""
"1550543",""
"1550262",""
"1564306",""
"1564540",""
"1564553",""
"1565683",""
"1568138",""
"1562235",""
"1562593",""
"1566750",""
"1563194",""
"1567537",""
"1569461",""
"1544456",""
"1544822",""
"1544276",""
"1550867",""
"1549704",""
"1600133",""
"1568061",""
"1568095",""
"1568184",""
"1556178",""
"1537348",""
"1537657",""
"1560302",""
"1540981",""
"1626586",""
"1540670",""
"1540767",""
"1600175","1597799"
"1598151",""
"1611297","1582199"
"1580883",""
"1589312",""
"1595979",""
"1595989",""
"1594435",""
"1682764",""
"1583177",""
"1595733",""
"1595048",""
"1603055",""
"1584238",""
"1612834","1598443"
"1690703",""
"1599105",""
"1595729",""
"1595737",""
"1595744",""
"1578408",""
"1578391",""
"1589482",""
"1596733",""
"1612401","1596369"
"1596557",""
"1596564",""
"1596570",""
"1590110",""
"1590231",""
"1592314",""
"1611824","1593064"
"1612842","1598445"
"1601210","1598547"
"1612831","1598972"
"1598978",""
"1583778",""
"1597111",""
"1623355","1599256"
"1599266",""
"1626505","1599395"
"1586005",""
"1597217",""
"1595243",""
"1603065","1586185"
"1586225",""
"1593367",""
"1593557",""
"1623673","1594462"
"1611830","1595899"
"1601547",""
"1595791",""
"1595453",""
"1642281",""
"1595657",""
"1632376",""
"1635029",""
"1635032",""
"1585801",""
"1592750",""
"1572009",""
"1592787",""
"1635616","1593227"
"1574825",""
"1592768",""
"1592719",""
"1575612",""
"1578600",""
"1597452",""
"1597608",""
"1579886",""
"1587331",""
"1603914",""
"1583852",""
"1584146",""
"1584239",""
"1584479",""
"1633790","1575749"
"1586008",""
"1633795","1575813"
"1576067",""
"1571948",""
"1603911",""
"1570515",""
"1590167",""
"1590233",""
"1634212",""
"1600200","1578869"
"1578992",""
"1582734",""
"1579424",""
"1632483","1582988"
"1572020",""
"1616232",""
"1633792","1575740"
"1649115",""
"1576521",""
"1585892",""
"1614818",""
"1578731",""
"1579272",""
"1612370","1601051"
"1612404",""
"1612948",""
"1607103",""
"1630040",""
"1630088",""
"1616887",""
"1616904",""
"1599637",""
"1607604",""
"1610829",""
"1636699","1600397"
"1635101","1600571"
"1618386",""
"1626485",""
"1601228",""
"1611841",""
"1604774",""
"1600957","1600800"
"1616838",""
"1601152",""
"1603798",""
"1618385",""
"1636854",""
"1636971",""
"1642479",""
"1642503",""
"1642543",""
"1642725",""
"1642839",""
"1644404",""
"1644885",""
"1645397",""
"1632421",""
"1632524",""
"1630697",""
"1630817",""
"1677234",""
"1636604",""
"1634124",""
"1642444",""
"1635730",""
"1630667",""
"1630690",""
"1642327",""
"1635995",""
"1636069",""
"1636589",""
"1644814",""
"1644931",""
"1651076",""
"1652041",""
"1651215",""
"1653796",""
"1652034",""
"1684801",""
"1685063",""
"1689012",""
"1659470",""
"1660116",""
"1659037",""
"1682951",""
"1682955",""
"1683545",""
"1685185",""
"1685307",""
"1685937",""
"1685602",""
"1691420",""
"1693270",""
"1683475",""
"1684073",""
"1685305",""
"1685479",""
"1685870",""
"1691443",""
"1683641",""
"1690122",""
"1691409",""
"1671482",""
"1682567",""
"1682980",""
"1672119",""
"1674232",""
"1682087",""
"1682598",""
"1676490",""
"1685065",""
"1685308",""
"1689070",""
"1672194",""
"1683528",""
"1674184",""
"1677120",""
"82215",""
"20433",""
"1201340",""
"70427",""
"82122",""
"303935",""
"68700",""
"68130",""
"80364",""
"79730",""
"79697",""
"79739",""
"80439",""
"80095",""
"80088",""
"72624",""
"80535",""
"78955",""
"77943",""
"56633",""
"78782",""
"71002",""
"60240",""
"79923",""
"61315",""
"95219",""
"58740",""
"544635",""
"105982",""
"105991",""
"80748",""
"102709",""
"79622",""
"73704",""
"79170",""
"79175",""
"79178",""
"80344",""
"80791",""
"117317",""
"77914",""
"79094",""
"89733",""
"89734",""
"487977",""
"78735",""
"78051",""
"85423",""
"117893",""
"73181",""
"90998",""
"72235",""
"77768",""
"127642",""
"127644",""
"117428",""
"111720",""
"111723",""
"111116",""
"128380",""
"119956",""
"226448",""
"602049",""
"125074",""
"68093",""
"78772",""
"119740",""
"80515",""
"68067",""
"68068",""
"68167",""
"80752",""
"65129",""
"80480",""
"71018",""
"68353",""
"80180",""
"65127",""
"80620",""
"77887",""
"126093",""
"68305",""
"80630",""
"78969",""
"80308",""
"78693",""
"80085",""
"80623",""
"120521",""
"72331",""
"80027",""
"80289",""
"79009",""
"67858",""
"67857",""
"79685",""
"80609",""
"148346",""
"79676",""
"72539",""
"79000",""
"80129",""
"78708",""
"80683",""
"441583",""
"357903",""
"140130",""
"140138",""
"437779",""
"440931",""
"439020",""
"136009",""
"271604",""
"265525",""
"140186",""
"185120",""
"129865",""
"224966","131977"
"446427",""
"169755",""
"140654",""
"140677",""
"289972",""
"132422",""
"132433",""
"132444",""
"224980","132520"
"140753",""
"447509",""
"146959",""
"133204",""
"195327",""
"136979",""
"141292",""
"141310",""
"141322",""
"141348",""
"133306",""
"133341",""
"133587",""
"445157",""
"670929",""
"133657",""
"137519",""
"275872",""
"205783",""
"137609",""
"137717",""
"920366",""
"968170",""
"490737",""
"133977",""
"542632",""
"142009",""
"142013",""
"178540",""
"142024",""
"134260",""
"490846",""
"129608",""
"129613",""
"129749",""
"134518",""
"606883",""
"400975","370281"
"138509",""
"401984",""
"401986",""
"138617",""
"401990",""
"138679",""
"402002",""
"402006",""
"142432",""
"142543",""
"711855",""
"356309",""
"343988",""
"134734",""
"134852",""
"138870",""
"143031",""
"130820",""
"130888",""
"143219",""
"561069",""
"130594",""
"220265",""
"130763",""
"519617",""
"531304",""
"131158",""
"131174",""
"131184",""
"131195",""
"143641",""
"434751",""
"440105",""
"158377",""
"158386",""
"403574","301705"
"150192",""
"341112",""
"363852",""
"150649",""
"158957",""
"338428",""
"150888",""
"150964",""
"163072",""
"163077",""
"163134",""
"151060",""
"163302",""
"249791",""
"433135",""
"155723",""
"155730",""
"155735",""
"155882",""
"148083",""
"413357","359503"
"146175",""
"146182",""
"146193",""
"147987",""
"152422",""
"264725",""
"160619",""
"160622",""
"1417194",""
"1306897",""
"270919",""
"146560",""
"160896",""
"160899",""
"481749",""
"149091",""
"149101",""
"149157",""
"148814",""
"148819",""
"148821",""
"153518",""
"149200",""
"149536",""
"149425",""
"153556",""
"149729",""
"173947",""
"362936",""
"177824",""
"435783",""
"174272",""
"174274",""
"178412",""
"178732",""
"178793",""
"238859",""
"174944",""
"174976",""
"174987",""
"238862",""
"296997",""
"179182",""
"497532",""
"250816",""
"179206",""
"168121",""
"302354",""
"164935",""
"280647",""
"169281",""
"177260",""
"192821",""
"177375",""
"192803",""
"438921",""
"419483",""
"1360159",""
"1217437",""
"949988",""
"191186",""
"238275",""
"252452",""
"251904","212739"
"195684",""
"496788",""
"919460",""
"193295",""
"191982",""
"196027",""
"196044",""
"196034",""
"237672","196311"
"440722",""
"440578",""
"437775",""
"196604",""
"437780",""
"183469",""
"183554",""
"238871",""
"922377",""
"398920",""
"180381",""
"193588",""
"193682",""
"179921",""
"673747",""
"189024",""
"219475",""
"185273",""
"186131",""
"194981",""
"195246",""
"224486","181871"
"186673",""
"342516",""
"203629",""
"203637",""
"203773",""
"200190",""
"208124",""
"204349",""
"1009134",""
"208276",""
"421413",""
"204398",""
"204400",""
"266641",""
"212906",""
"234295",""
"204613",""
"245181",""
"200962",""
"920516",""
"246349","205032"
"201285",""
"445254",""
"201288",""
"201290",""
"275916",""
"205329",""
"279210",""
"425683",""
"528059",""
"425686",""
"425687",""
"527283",""
"279217",""
"562132",""
"425915",""
"527281",""
"253828","209562"
"205782",""
"233909",""
"257837",""
"198340",""
"433350",""
"480680",""
"432803",""
"206264",""
"206275",""
"206409",""
"1268541","1218967"
"250121",""
"210625",""
"250124",""
"198997",""
"206436",""
"244987","206659"
"246378","206661"
"203295",""
"203316",""
"199429",""
"228783",""
"223934",""
"816834",""
"223948",""
"892543",""
"892540",""
"220348",""
"372323","363227"
"266643",""
"230338",""
"224854",""
"224898",""
"224902",""
"213770",""
"303770",""
"221360",""
"221904",""
"369689",""
"453551",""
"304070",""
"531295",""
"246354",""
"632596",""
"236554",""
"242492",""
"437597",""
"342894","239587"
"677791",""
"243760",""
"282962",""
"613975",""
"236791",""
"236797",""
"434185",""
"240730",""
"245479",""
"241315",""
"232646",""
"358893",""
"251041",""
"366925",""
"251340",""
"483664",""
"261891",""
"444790",""
"252613",""
"252629",""
"676729",""
"514963",""
"497172",""
"357881",""
"514961",""
"253556",""
"270520",""
"427183",""
"444414",""
"253724",""
"343584",""
"259232",""
"254829",""
"254832",""
"254839",""
"675199",""
"272726",""
"277187",""
"438919",""
"438920",""
"483675",""
"277203",""
"273171",""
"269334",""
"269352",""
"285299",""
"277537",""
"277708",""
"285300",""
"277807",""
"277948",""
"483665",""
"273705",""
"270133",""
"528700",""
"427188",""
"273977",""
"427190",""
"278528",""
"578059",""
"444908",""
"444914",""
"444424",""
"445428",""
"401395",""
"274442",""
"401396",""
"363835",""
"266708",""
"270801",""
"274468",""
"372531","366641"
"279923",""
"271969",""
"272022",""
"272056",""
"275914",""
"272256",""
"276028",""
"289611",""
"276302",""
"280434",""
"355046",""
"272427",""
"272642",""
"384809","367229"
"276475",""
"296723",""
"296795",""
"285218",""
"288840",""
"288844",""
"288941",""
"288963",""
"293069",""
"293131",""
"403516","296989"
"439815",""
"293312",""
"439820",""
"676750",""
"439826",""
"867491",""
"420633",""
"357620",""
"357621",""
"297590",""
"480688",""
"297600",""
"289577",""
"293776",""
"285885",""
"419629",""
"289824",""
"289836",""
"289895",""
"289974",""
"286244",""
"447408",""
"447411",""
"444451",""
"286338",""
"486218",""
"286383",""
"447423",""
"447425",""
"447427",""
"290347",""
"427213",""
"444429",""
"445433",""
"445437",""
"282614",""
"282617",""
"363020",""
"282842",""
"403701",""
"401405",""
"287086",""
"283003",""
"295201",""
"438928",""
"359163","291380"
"295529",""
"295793",""
"284220",""
"283913",""
"283915",""
"292039",""
"292114",""
"284500",""
"292301",""
"292306",""
"374046","296494"
"284634",""
"300963",""
"423721","304442"
"423076","304489"
"423078","304535"
"473118",""
"425351","304561"
"441103","348262"
"1333982",""
"424829",""
"304719",""
"304741",""
"424838",""
"441107","348268"
"440924",""
"433884",""
"407327",""
"496131",""
"348391",""
"301675",""
"496129",""
"496126",""
"302224",""
"421262","302374"
"298680",""
"499399",""
"303104",""
"437393","303128"
"303215",""
"433091","303497"
"415326",""
"380944",""
"303660",""
"486121",""
"303964",""
"348891","300175"
"311522",""
"300527",""
"489480",""
"340576",""
"340632",""
"336916",""
"336935",""
"340737",""
"340739",""
"340745",""
"340925",""
"410513",""
"341125",""
"401175","337630"
"338631",""
"339083",""
"339323",""
"339485",""
"339544",""
"339617",""
"455418",""
"424958",""
"343819",""
"680156",""
"435083","347461"
"351556",""
"351575",""
"585587",""
"353951",""
"343658",""
"498267",""
"362676",""
"343747",""
"356308",""
"362680",""
"425139","347669"
"425138","347679"
"446353",""
"550981",""
"437131",""
"351803",""
"434337",""
"356311",""
"351899",""
"550983",""
"437133",""
"365257",""
"365268",""
"437140",""
"352142",""
"437149",""
"402406","367247"
"344875",""
"344852",""
"348301",""
"971224",""
"345058",""
"346901",""
"356303",""
"346576",""
"356334",""
"452465",""
"356341",""
"357642",""
"341173",""
"680178",""
"341328",""
"483090",""
"638479",""
"443495",""
"345247",""
"348955",""
"680166",""
"341387",""
"345429",""
"349296",""
"445573",""
"349524",""
"360522",""
"353354",""
"353399",""
"353419",""
"354912",""
"341900",""
"341949",""
"410526",""
"439240",""
"439239",""
"434729",""
"364166",""
"342041",""
"440952",""
"676879",""
"676870",""
"353578",""
"353632",""
"353640",""
"447442",""
"342102",""
"349808",""
"349880",""
"349939",""
"350018",""
"343435",""
"343515",""
"342461",""
"651492",""
"342494",""
"346479",""
"433606",""
"357882",""
"357883",""
"357884",""
"342889",""
"342955",""
"343029",""
"546837",""
"357889",""
"354475",""
"346963",""
"354641",""
"680163",""
"343432",""
"343604",""
"380973","364246"
"674335",""
"393774",""
"674342",""
"385255","369891"
"503884",""
"431870","365154"
"402397","365532"
"438469",""
"438473",""
"401504","370756"
"356610",""
"361354",""
"419553","366183"
"415232","366095"
"417345","361443"
"366422",""
"366745",""
"371610",""
"407310",""
"447502",""
"402407","367253"
"543011",""
"452449",""
"372934",""
"368149",""
"358682",""
"436716",""
"442577",""
"391155",""
"388711",""
"398292",""
"400046",""
"401461",""
"401465",""
"680220",""
"391287",""
"385306",""
"606896",""
"412435",""
"417453",""
"413385",""
"472875",""
"400862",""
"414216",""
"414222",""
"401710",""
"401716",""
"410249",""
"414400",""
"406699",""
"414978",""
"402349",""
"402360",""
"625732",""
"403351",""
"407292",""
"489371",""
"407682",""
"411663",""
"411707",""
"411794",""
"485549",""
"412130",""
"434016",""
"421185",""
"421203",""
"421273",""
"421294",""
"421298",""
"545183",""
"727714",""
"421664",""
"650067",""
"431077",""
"431234",""
"423801",""
"423808",""
"423901",""
"607897",""
"607898",""
"607884",""
"438490",""
"428195",""
"431954",""
"431971",""
"424502",""
"424507",""
"432121",""
"428489",""
"422042",""
"545181",""
"419708",""
"429224",""
"429226",""
"429229",""
"429682",""
"512705",""
"728971",""
"534416",""
"420496",""
"441076",""
"442139",""
"442145",""
"457204",""
"525110",""
"492320",""
"444003",""
"442821",""
"649347",""
"619638",""
"520708",""
"435665",""
"552289",""
"1208601",""
"436322",""
"1459688",""
"440510",""
"437488",""
"437531",""
"441592",""
"441607",""
"445749",""
"582005",""
"454658",""
"452051",""
"452584",""
"455437",""
"462581",""
"647882",""
"481406",""
"492329",""
"480240",""
"524631",""
"531310",""
"481303",""
"492325",""
"481713",""
"481716",""
"482639",""
"490861",""
"473050",""
"473101",""
"475971",""
"476004",""
"474282",""
"647879",""
"474284",""
"499248",""
"593699",""
"537242",""
"622672",""
"480700",""
"471126",""
"662096",""
"476806",""
"680244",""
"567472",""
"680878",""
"498767",""
"593730",""
"730570",""
"544610",""
"494826",""
"496756",""
"496785",""
"1051815",""
"841470","771353"
"544934",""
"497530",""
"546725",""
"488388",""
"543692",""
"490825",""
"489179",""
"667168",""
"1163823",""
"980775",""
"640497",""
"488676",""
"638599",""
"485381",""
"485430",""
"638597",""
"486379",""
"486510",""
"485603",""
"485604",""
"489284",""
"673333",""
"492468",""
"996427",""
"626290",""
"533544",""
"491743",""
"491814",""
"486354",""
"486355",""
"489835",""
"489900",""
"489903",""
"486511",""
"490084",""
"490115",""
"532136",""
"493731",""
"493210",""
"486932",""
"486972",""
"669988",""
"671147",""
"670077",""
"493567",""
"495858",""
"498260",""
"487474",""
"490782",""
"493014",""
"496223",""
"498448",""
"904103",""
"686977",""
"542954",""
"920362",""
"585659",""
"542655",""
"542688",""
"646452",""
"593692",""
"593701",""
"501729",""
"509496",""
"509306",""
"503651",""
"505201",""
"662299",""
"513353",""
"506254",""
"506820",""
"516020",""
"516137",""
"531153",""
"531156",""
"531228",""
"531298",""
"531907",""
"639416",""
"578582",""
"786548",""
"532133",""
"632232",""
"532144",""
"632228",""
"518421",""
"519585",""
"524696",""
"728483",""
"624840",""
"524705",""
"520474",""
"525317",""
"525318",""
"527205",""
"530996",""
"547642",""
"545407",""
"547732",""
"702292",""
"545823",""
"888518",""
"868159",""
"545846",""
"546030",""
"546197",""
"546228",""
"533170",""
"622488",""
"665689",""
"676976",""
"534404",""
"534080",""
"676970",""
"534879",""
"535155",""
"536626",""
"536595",""
"987919",""
"541937",""
"545847",""
"655831",""
"542544",""
"542545",""
"542600",""
"542617",""
"545558",""
"579063",""
"546574",""
"774905",""
"592178",""
"564446",""
"729539",""
"562577",""
"558395",""
"555227",""
"680870",""
"892602",""
"578061",""
"578716",""
"665691",""
"582444",""
"734740",""
"582638",""
"569084",""
"567475",""
"571605",""
"857178",""
"571187",""
"571360",""
"571606",""
"571617",""
"915632",""
"578056",""
"730153",""
"578336",""
"831143",""
"576964",""
"577421",""
"574458",""
"587838",""
"587936",""
"588503",""
"585563",""
"675887",""
"585702",""
"587638",""
"585565",""
"591497",""
"586033",""
"685031",""
"613855",""
"613046",""
"656301",""
"610773",""
"617510",""
"608354",""
"839788",""
"608489",""
"767036",""
"911130",""
"610457",""
"610786",""
"860619",""
"611459",""
"714463",""
"711859",""
"684237",""
"611558",""
"609624",""
"609709",""
"603531",""
"644784",""
"603614",""
"710439",""
"696270",""
"617213",""
"624748",""
"625717",""
"618070",""
"618541",""
"626285",""
"617973",""
"629858",""
"619631",""
"851292",""
"619640",""
"649452",""
"619965",""
"621218",""
"620763",""
"620915",""
"622104",""
"622463",""
"621179",""
"622088",""
"621269",""
"627090",""
"627330",""
"631935",""
"631987",""
"622259",""
"634332",""
"629681",""
"629683",""
"632494",""
"629868",""
"624337",""
"624828",""
"624308",""
"649491",""
"648143",""
"720131",""
"1018583",""
"679676",""
"633836",""
"645418",""
"635350",""
"635352",""
"760218",""
"644788",""
"806316","803357"
"1423266",""
"636963",""
"636694",""
"636695",""
"634377",""
"645421",""
"749473","748853"
"648120",""
"755284",""
"813358",""
"833140",""
"833142",""
"660442",""
"970456",""
"1048568",""
"1087369",""
"662430",""
"970455",""
"665309",""
"662094",""
"787445",""
"651739",""
"651240",""
"652017",""
"1054043",""
"1018552",""
"815846",""
"914366",""
"655013",""
"654956",""
"655129",""
"655379",""
"821844",""
"657316",""
"1290872",""
"680369",""
"662193",""
"656925",""
"680799",""
"675075",""
"677212",""
"718059",""
"677475",""
"675811",""
"675059",""
"676051",""
"742074",""
"667372",""
"667808",""
"667214",""
"763445",""
"857236",""
"666595",""
"667805",""
"723940",""
"922870",""
"922872",""
"678431",""
"668418",""
"769970",""
"668679",""
"665563",""
"666745",""
"666767",""
"721855",""
"673861",""
"668992",""
"669950",""
"680428",""
"875230",""
"875093",""
"668982",""
"842187",""
"670007",""
"670002",""
"718218",""
"670962",""
"671127",""
"768644",""
"673060",""
"674200",""
"675107",""
"672318",""
"824900",""
"672900",""
"721850",""
"672907",""
"673156",""
"693046",""
"841608",""
"779774",""
"693080",""
"841633",""
"693089",""
"788380",""
"728518",""
"693393",""
"697119",""
"685485",""
"691291",""
"685489",""
"694063",""
"688833",""
"689585",""
"806297","774680"
"840864",""
"694484",""
"694488",""
"687045",""
"690801",""
"690195",""
"693034",""
"693092",""
"695012",""
"696274",""
"794391",""
"779769",""
"724664",""
"739489",""
"691483",""
"691545",""
"711846",""
"711850",""
"711873",""
"712117",""
"702793",""
"699025",""
"709467",""
"733889","709532"
"794576",""
"1053445",""
"773603",""
"714371",""
"704436",""
"810397",""
"699197",""
"862040",""
"699812",""
"756074",""
"707409",""
"710860",""
"739860","710977"
"737032",""
"1020118",""
"737038","707781"
"711103",""
"711106",""
"739867","728581"
"707880",""
"707938",""
"708327",""
"708340",""
"711528",""
"849513",""
"844682",""
"1080216",""
"739866","722340"
"724854",""
"745730","727405"
"722610",""
"953036",""
"748167",""
"748169",""
"722721",""
"748792",""
"719474",""
"718200",""
"719088",""
"719487",""
"719534",""
"719721",""
"724216",""
"744753",""
"720043",""
"1159646",""
"713566",""
"715755",""
"716059",""
"795057",""
"714450",""
"1022152",""
"1159310",""
"922925",""
"922929",""
"913307",""
"875875",""
"734894","717979"
"1003867",""
"1159304",""
"720379",""
"721055",""
"714749",""
"745924",""
"720033",""
"745931",""
"715200",""
"857232",""
"721382",""
"908684",""
"907578",""
"737266",""
"737014","725846"
"722600",""
"722668",""
"827251","806083"
"722137",""
"1052493",""
"741601",""
"793317","739176"
"741924",""
"742021",""
"742073",""
"742198",""
"762140",""
"744502",""
"730401",""
"741128",""
"741218",""
"785437",""
"741480",""
"975160",""
"741584",""
"729535",""
"728689",""
"730975",""
"730414",""
"810786",""
"731947",""
"735662",""
"734754",""
"865562",""
"734888",""
"736854",""
"734877",""
"735665",""
"973092",""
"806302","800416"
"753943",""
"754091",""
"976797",""
"759920",""
"760137",""
"904214",""
"904216",""
"760221",""
"760225",""
"756029",""
"760337",""
"826568",""
"973115",""
"762314",""
"762515",""
"797808",""
"760778",""
"760832",""
"760857",""
"761443","749291"
"761450","749323"
"915610",""
"749450","748658"
"761036",""
"746787",""
"826964",""
"760549",""
"748768",""
"1323069",""
"750192",""
"1159451",""
"744648",""
"753433",""
"876723",""
"750810",""
"795329",""
"744801",""
"802263",""
"761455","749058"
"1413027","750166"
"794818","750274"
"750357",""
"758990",""
"1006303",""
"753965",""
"754063",""
"774744",""
"774908",""
"844051","771420"
"774232",""
"802091",""
"775194",""
"771639",""
"771810",""
"769763",""
"772103",""
"772110",""
"773732",""
"776446",""
"769982",""
"770334",""
"806893","776822"
"1045593",""
"777404",""
"1027313",""
"764670",""
"802093",""
"774739",""
"771821",""
"763829",""
"772432",""
"764487",""
"795757",""
"795816",""
"922759",""
"761853",""
"764490",""
"767917",""
"831204",""
"764827",""
"764882",""
"773616",""
"764864",""
"765815",""
"765976",""
"763492",""
"951685",""
"764890",""
"1031467",""
"765410",""
"763507",""
"764037",""
"762315",""
"762554",""
"767155",""
"767312",""
"767337",""
"762183",""
"826565",""
"766398",""
"797803",""
"767202",""
"767964",""
"770054",""
"770212",""
"980366",""
"765607",""
"825020","802422"
"769912",""
"767544",""
"768477",""
"773841",""
"768512",""
"768531",""
"767092",""
"771509",""
"774226",""
"774337",""
"769910",""
"771803",""
"771825",""
"783655",""
"785273",""
"923079",""
"923064",""
"922757",""
"922761",""
"817306",""
"786517",""
"843728","796290"
"788083",""
"1374870",""
"797258",""
"797278",""
"798058",""
"792134",""
"831323","788249"
"798230",""
"798234",""
"798239",""
"784015",""
"783724",""
"783870",""
"783990",""
"798257",""
"792271",""
"1022153",""
"1054466",""
"842101","805209"
"836800",""
"817606","799593"
"794069",""
"794193",""
"795020",""
"800806",""
"1001585",""
"804287",""
"915630",""
"790023",""
"778332",""
"802479","802455"
"923071",""
"923222",""
"796444",""
"851663",""
"836884","777829"
"778217",""
"812855","803608"
"804016",""
"981337",""
"1323217",""
"800827",""
"806924","801166"
"980642",""
"844972",""
"815496","803419"
"831655",""
"804311",""
"1529854",""
"966285",""
"805249",""
"807246","804666"
"805077",""
"779190",""
"777798",""
"778239",""
"778244",""
"778246",""
"778254",""
"778259",""
"968154",""
"815835",""
"805704","805647"
"851659",""
"1048700",""
"830827","806176"
"841203",""
"780447",""
"777600",""
"780974",""
"944404",""
"781068",""
"791405",""
"854336",""
"793667",""
"793735",""
"793986",""
"794349",""
"794558",""
"786182",""
"884549",""
"797231",""
"786338",""
"786402",""
"951865",""
"786507",""
"851677",""
"795489",""
"922755",""
"796129",""
"843263",""
"1393205",""
"1159512",""
"818851","799562"
"800546",""
"818936","798011"
"1323216",""
"843894",""
"843902",""
"1441320",""
"1323020",""
"800705",""
"824325",""
"801615",""
"801631",""
"851651",""
"803266",""
"797410",""
"803270",""
"803273",""
"818846","803893"
"831219",""
"803881",""
"841464","804196"
"908681",""
"835076","805136"
"807256",""
"783578",""
"907571",""
"783943",""
"907572",""
"807164",""
"807332",""
"1109420",""
"867510",""
"831022","806236"
"782386",""
"794985",""
"783034",""
"787252",""
"782405",""
"782674",""
"782757",""
"786772",""
"797233",""
"784416",""
"788045",""
"779148",""
"797350",""
"777606",""
"789438",""
"966078",""
"789701",""
"777604",""
"849527",""
"787856",""
"786610",""
"818952","787942"
"783978",""
"789995",""
"915616",""
"792498",""
"784501",""
"792294",""
"792458",""
"792485",""
"792682",""
"785424",""
"793039",""
"1159519",""
"785730",""
"785762",""
"785797",""
"888271",""
"793699",""
"785217",""
"785260",""
"793966",""
"786186",""
"786511",""
"785650",""
"785818",""
"837053",""
"822075",""
"824627",""
"837970",""
"838546",""
"972886",""
"824551",""
"813246",""
"824913",""
"821205",""
"816769",""
"826699",""
"826822",""
"828092",""
"827270",""
"836685",""
"834112",""
"830833",""
"835674",""
"836345",""
"841448",""
"868422",""
"1307101",""
"842387",""
"815841",""
"842673",""
"813241",""
"881850",""
"823728",""
"815451",""
"824561",""
"832406",""
"830817",""
"834389",""
"831401",""
"818648",""
"839654",""
"979514",""
"847795",""
"862153",""
"909622",""
"909638",""
"867860",""
"909635",""
"909629",""
"881066",""
"881174",""
"855738",""
"881817",""
"1053448",""
"1271684",""
"868156",""
"875223",""
"857317",""
"1037792",""
"869325",""
"906327",""
"869574",""
"1223080",""
"969665",""
"943691",""
"869850",""
"869853",""
"860617",""
"844730",""
"870623",""
"870625",""
"845477",""
"1441322",""
"865527",""
"872118",""
"872123",""
"872130",""
"872134",""
"866806",""
"881825",""
"1169413",""
"1496383",""
"1496387",""
"874047",""
"855133",""
"865533",""
"1041898",""
"870617",""
"1302912",""
"858191",""
"866513",""
"866521",""
"1305585",""
"881163",""
"860460",""
"1037803",""
"871109",""
"862050",""
"845203",""
"1031459",""
"844142",""
"1159075",""
"848750",""
"857331",""
"856001",""
"1240078",""
"866514",""
"866551",""
"866805",""
"968177",""
"1253287",""
"881290",""
"892138",""
"876145",""
"876646",""
"876021",""
"876670",""
"878724",""
"876956",""
"876971",""
"877643",""
"878480",""
"1115122",""
"877545",""
"978678",""
"1010652",""
"878293",""
"1054464",""
"878628",""
"878722",""
"898699",""
"898705",""
"877553",""
"973181",""
"880749",""
"887058",""
"935432",""
"934013",""
"967363",""
"967356",""
"918321",""
"1460457",""
"928440",""
"927307",""
"928448",""
"908401",""
"999764",""
"995118",""
"912125",""
"916205",""
"952124",""
"941608",""
"1020784",""
"925160",""
"937185",""
"1248913",""
"1206896",""
"1117395",""
"937755",""
"908379",""
"929247",""
"967355",""
"932065",""
"1626213",""
"1377729",""
"955178",""
"927308",""
"955236",""
"955686",""
"955688",""
"955689",""
"1001010",""
"951641",""
"955702",""
"970445",""
"1453840",""
"970450",""
"970458",""
"1163465",""
