REP_NUM,SURP_ID,
"41001","2"
"41002","1"
"41002","10"
"41002","9"
"41002","5"
"41003","1"
"41003","9"
"41003","8"
"41003","7"
"41003","6"
"41003","5"
"41003","4"
"41003","3"
"41003","2"
"41004","1"
"41004","9"
"41004","8"
"41004","7"
"41004","6"
"41004","5"
"41004","4"
"41004","3"
"41004","2"
"41005","1"
"41005","9"
"41005","8"
"41005","7"
"41005","6"
"41005","5"
"41005","4"
"41005","3"
"41005","2"
"41006","1"
"41006","9"
"41006","8"
"41006","7"
"41006","6"
"41006","5"
"41006","4"
"41006","3"
"41006","2"
"41007","1"
"41007","9"
"41007","8"
"41007","7"
"41007","6"
"41007","5"
"41007","4"
"41007","3"
"41007","2"
"41008","1"
"41008","9"
"41008","8"
"41008","7"
"41008","6"
"41008","5"
"41008","4"
"41008","3"
"41008","2"
"41009","1"
"41009","9"
"41009","8"
"41009","7"
"41009","6"
"41009","5"
"41009","4"
"41009","3"
"41009","2"
"41010","1"
"41010","9"
"41010","8"
"41010","7"
"41010","6"
"41010","5"
"41010","4"
"41010","3"
"41010","2"
"41011","1"
"41011","9"
"41011","8"
"41011","7"
"41011","6"
"41011","5"
"41011","4"
"41011","3"
"41011","2"
"41012","1"
"41012","9"
"41012","8"
"41012","7"
"41012","6"
"41012","5"
"41012","4"
"41012","3"
"41012","2"
"41013","1"
"41013","9"
"41013","8"
"41013","7"
"41013","6"
"41013","5"
"41013","4"
"41013","3"
"41013","2"
"41014","1"
"41014","9"
"41014","8"
"41014","7"
"41014","6"
"41014","5"
"41014","4"
"41014","3"
"41014","2"
"41015","1"
"41015","9"
"41015","8"
"41015","7"
"41015","6"
"41015","5"
"41015","4"
"41015","3"
"41015","2"
"41016","1"
"41016","9"
"41016","8"
"41016","7"
"41016","6"
"41016","5"
"41016","4"
"41016","3"
"41016","2"
"41017","1"
"41017","9"
"41017","8"
"41017","7"
"41017","6"
"41017","5"
"41017","4"
"41017","3"
"41017","2"
"41018","1"
"41018","9"
"41018","8"
"41018","7"
"41018","6"
"41018","5"
"41018","4"
"41018","3"
"41018","2"
"41019","1"
"41019","9"
"41019","8"
"41019","7"
"41019","6"
"41019","5"
"41019","4"
"41019","3"
"41019","2"
"41020","1"
"41020","9"
"41020","8"
"41020","7"
"41020","6"
"41020","5"
"41020","4"
"41020","3"
"41020","2"
"41021","1"
"41021","9"
"41021","8"
"41021","7"
"41021","6"
"41021","5"
"41021","4"
"41021","3"
"41021","2"
"41022","1"
"41022","9"
"41022","8"
"41022","7"
"41022","6"
"41022","5"
"41022","4"
"41022","3"
"41022","2"
"41023","1"
"41023","9"
"41023","8"
"41023","7"
"41023","6"
"41023","5"
"41023","4"
"41023","3"
"41023","2"
"41024","1"
"41024","9"
"41024","8"
"41024","7"
"41024","6"
"41024","5"
"41024","4"
"41024","3"
"41024","2"
"41025","1"
"41025","9"
"41025","8"
"41025","7"
"41025","6"
"41025","5"
"41025","4"
"41025","3"
"41025","2"
"41026","1"
"41026","9"
"41026","8"
"41026","7"
"41026","6"
"41026","5"
"41026","4"
"41026","3"
"41026","2"
"41027","1"
"41027","9"
"41027","8"
"41027","7"
"41027","6"
"41027","5"
"41027","4"
"41027","3"
"41027","2"
"41028","1"
"41028","9"
"41028","8"
"41028","7"
"41028","6"
"41028","5"
"41028","4"
"41028","3"
"41028","2"
"41029","1"
"41029","9"
"41029","8"
"41029","7"
"41029","6"
"41029","5"
"41029","4"
"41029","3"
"41029","2"
"41035","1"
"41035","9"
"41035","8"
"41035","7"
"41035","6"
"41035","5"
"41035","4"
"41035","3"
"41035","2"
"41037","1"
"41037","9"
"41037","8"
"41037","7"
"41037","6"
"41037","5"
"41037","4"
"41037","3"
"41037","2"
"41038","1"
"41038","9"
"41038","8"
"41038","7"
"41038","6"
"41038","5"
"41038","4"
"41038","3"
"41038","2"
"41039","1"
"41039","9"
"41039","8"
"41039","7"
"41039","6"
"41039","5"
"41039","4"
"41039","3"
"41039","2"
"41040","9"
"41040","8"
"41040","7"
"41040","6"
"41040","5"
"41040","4"
"41040","3"
"41040","2"
"41040","1"
"41041","1"
"41041","9"
"41041","8"
"41041","7"
"41041","6"
"41041","5"
"41041","4"
"41041","3"
"41041","2"
"41042","1"
"41042","9"
"41042","8"
"41042","7"
"41042","6"
"41042","5"
"41042","4"
"41042","3"
"41042","2"
"41043","1"
"41043","9"
"41043","8"
"41043","7"
"41043","6"
"41043","5"
"41043","4"
"41043","3"
"41043","2"
"41044","9"
"41044","8"
"41044","7"
"41044","6"
"41044","5"
"41044","4"
"41044","3"
"41044","2"
"41044","1"
"41045","1"
"41045","9"
"41045","8"
"41045","7"
"41045","6"
"41045","5"
"41045","4"
"41045","3"
"41045","2"
"41046","1"
"41046","9"
"41046","8"
"41046","7"
"41046","6"
"41046","5"
"41046","4"
"41046","3"
"41046","2"
"41047","1"
"41047","9"
"41047","8"
"41047","7"
"41047","6"
"41047","5"
"41047","4"
"41047","3"
"41047","2"
"41048","1"
"41048","9"
"41048","8"
"41048","7"
"41048","6"
"41048","5"
"41048","4"
"41048","3"
"41048","2"
"41049","1"
"41049","9"
"41049","8"
"41049","7"
"41049","6"
"41049","5"
"41049","4"
"41049","3"
"41049","2"
"41051","1"
"41051","9"
"41051","8"
"41051","7"
"41051","6"
"41051","5"
"41051","4"
"41051","3"
"41051","2"
"41052","6"
"41053","1"
"41053","9"
"41053","8"
"41053","7"
"41053","6"
"41053","5"
"41053","4"
"41053","3"
"41053","2"
"41054","1"
"41054","9"
"41054","8"
"41054","7"
"41054","6"
"41054","5"
"41054","4"
"41054","3"
"41054","2"
"41055","1"
"41055","9"
"41055","8"
"41055","7"
"41055","6"
"41055","5"
"41055","4"
"41055","3"
"41055","2"
"41056","1"
"41056","9"
"41056","8"
"41056","7"
"41056","6"
"41056","5"
"41056","4"
"41056","3"
"41056","2"
"41057","1"
"41057","9"
"41057","8"
"41057","7"
"41057","6"
"41057","5"
"41057","4"
"41057","3"
"41057","2"
"41058","1"
"41058","9"
"41058","8"
"41058","7"
"41058","6"
"41058","5"
"41058","4"
"41058","3"
"41058","2"
"41059","1"
"41059","9"
"41059","8"
"41059","7"
"41059","6"
"41059","5"
"41059","4"
"41059","3"
"41059","2"
"41060","1"
"41060","9"
"41060","8"
"41060","7"
"41060","6"
"41060","5"
"41060","4"
"41060","3"
"41060","2"
"41061","1"
"41061","9"
"41061","8"
"41061","7"
"41061","6"
"41061","5"
"41061","4"
"41061","3"
"41061","2"
"41062","5"
"41062","6"
"41063","1"
"41063","9"
"41063","8"
"41063","7"
"41063","6"
"41063","5"
"41063","4"
"41063","3"
"41063","2"
"41064","1"
"41064","9"
"41064","8"
"41064","7"
"41064","6"
"41064","5"
"41064","4"
"41064","3"
"41064","2"
"41065","1"
"41065","9"
"41065","8"
"41065","7"
"41065","6"
"41065","5"
"41065","4"
"41065","3"
"41065","2"
"41066","5"
"41066","7"
"41066","6"
"41067","1"
"41067","9"
"41067","8"
"41067","7"
"41067","6"
"41067","5"
"41067","4"
"41067","3"
"41067","2"
"41068","6"
"41071","1"
"41071","9"
"41071","8"
"41071","7"
"41071","6"
"41071","5"
"41071","4"
"41071","3"
"41071","2"
"41070","1"
"41070","9"
"41070","8"
"41070","7"
"41070","6"
"41070","5"
"41070","4"
"41070","3"
"41070","2"
"41072","1"
"41072","9"
"41072","8"
"41072","7"
"41072","6"
"41072","5"
"41072","4"
"41072","3"
"41072","2"
"41073","1"
"41073","9"
"41073","8"
"41073","7"
"41073","6"
"41073","5"
"41073","4"
"41073","3"
"41073","2"
"41074","6"
"41075","1"
"41075","9"
"41075","8"
"41075","7"
"41075","6"
"41075","5"
"41075","4"
"41075","3"
"41075","2"
"41076","1"
"41076","9"
"41076","8"
"41076","7"
"41076","6"
"41076","5"
"41076","4"
"41076","3"
"41076","2"
"41077","1"
"41077","9"
"41077","8"
"41077","7"
"41077","6"
"41077","5"
"41077","4"
"41077","3"
"41077","2"
"41078","1"
"41078","9"
"41078","8"
"41078","7"
"41078","6"
"41078","5"
"41078","4"
"41078","3"
"41078","2"
"41079","2"
"41079","7"
"41079","6"
"41079","5"
"41080","9"
"41080","8"
"41080","7"
"41080","6"
"41080","5"
"41080","4"
"41080","3"
"41080","2"
"41080","1"
"41081","9"
"41081","8"
"41081","7"
"41081","6"
"41081","5"
"41081","4"
"41081","3"
"41081","1"
"41081","2"
"41082","1"
"41082","9"
"41082","8"
"41082","7"
"41082","6"
"41082","5"
"41082","4"
"41082","3"
"41082","2"
"41083","5"
"41084","1"
"41084","9"
"41084","8"
"41084","7"
"41084","6"
"41084","5"
"41084","4"
"41084","3"
"41084","2"
"41085","1"
"41085","9"
"41085","8"
"41085","7"
"41085","6"
"41085","5"
"41085","4"
"41085","3"
"41085","2"
"41086","1"
"41086","9"
"41086","8"
"41086","7"
"41086","6"
"41086","5"
"41086","4"
"41086","3"
"41086","2"
"41087","1"
"41087","9"
"41087","8"
"41087","7"
"41087","6"
"41087","5"
"41087","4"
"41087","3"
"41087","2"
"41088","9"
"41088","8"
"41088","7"
"41088","6"
"41088","5"
"41088","4"
"41088","3"
"41088","2"
"41088","1"
"41089","1"
"41089","9"
"41089","8"
"41089","7"
"41089","6"
"41089","5"
"41089","4"
"41089","3"
"41089","2"
"41090","1"
"41090","9"
"41090","8"
"41090","7"
"41090","6"
"41090","5"
"41090","4"
"41090","3"
"41090","2"
"41091","2"
"41091","1"
"41091","9"
"41091","8"
"41091","7"
"41091","6"
"41091","5"
"41091","4"
"41091","3"
"41092","1"
"41092","9"
"41092","8"
"41092","7"
"41092","6"
"41092","5"
"41092","4"
"41092","3"
"41092","2"
"41093","1"
"41093","9"
"41093","8"
"41093","7"
"41093","6"
"41093","5"
"41093","4"
"41093","3"
"41093","2"
"41094","6"
"41095","1"
"41095","9"
"41095","8"
"41095","7"
"41095","6"
"41095","5"
"41095","4"
"41095","3"
"41095","2"
"41096","1"
"41096","9"
"41096","8"
"41096","7"
"41096","6"
"41096","5"
"41096","4"
"41096","3"
"41096","2"
"41097","1"
"41097","9"
"41097","8"
"41097","7"
"41097","6"
"41097","5"
"41097","4"
"41097","3"
"41097","2"
"41098","10"
"41098","9"
"41098","5"
"41098","1"
"41100","1"
"41100","10"
"41100","9"
"41100","5"
"41101","1"
"41101","10"
"41101","9"
"41101","5"
"34072","9"
"34072","8"
"34072","7"
"34072","6"
"34072","5"
"34072","4"
"34072","3"
"34072","2"
"34072","1"
"34073","9"
"34073","5"
"34073","1"
"34076","9"
"34076","8"
"34076","7"
"34076","6"
"34076","5"
"34076","4"
"34076","3"
"34076","2"
"34076","1"
"34077","6"
"34079","9"
"34079","8"
"34079","7"
"34079","6"
"34079","5"
"34079","4"
"34079","3"
"34079","2"
"34079","1"
"34085","10"
"34085","9"
"34085","5"
"34085","1"
"34086","10"
"34086","9"
"34086","5"
"34086","1"
"36193","10"
"36193","9"
"36193","5"
"36193","1"
"36137","10"
"36137","9"
"36137","5"
"36137","1"
"36139","10"
"36139","9"
"36139","5"
"36139","1"
"36140","5"
"36156","1"
"36156","9"
"36156","8"
"36156","7"
"36156","6"
"36156","5"
"36156","4"
"36156","3"
"36156","2"
"36158","10"
"36158","9"
"36176","10"
"36176","9"
"36176","8"
"36176","7"
"36176","6"
"36176","5"
"36176","4"
"36176","3"
"36176","2"
"36176","1"
"36177","6"
"36181","1"
"36181","10"
"36181","9"
"36181","5"
"36196","9"
"36196","8"
"36196","7"
"36196","6"
"36196","5"
"36196","4"
"36196","3"
"36196","2"
"36196","1"
"36197","9"
"36197","8"
"36197","7"
"36197","6"
"36197","5"
"36197","4"
"36197","3"
"36197","2"
"36197","1"
"36198","10"
"36198","9"
"36198","5"
"36198","1"
"36199","1"
"36199","9"
"36199","8"
"36199","7"
"36199","6"
"36199","5"
"36199","4"
"36199","3"
"36199","2"
"36200","8"
"36200","7"
"36200","6"
"36200","2"
"36201","9"
"36201","8"
"36201","7"
"36201","6"
"36201","5"
"36201","4"
"36201","3"
"36201","2"
"36201","1"
"36203","9"
"36203","8"
"36203","7"
"36203","6"
"36203","5"
"36203","4"
"36203","3"
"36203","2"
"36203","1"
"36210","10"
"36210","9"
"36210","5"
"36210","1"
"36212","9"
"36212","8"
"36212","7"
"36212","6"
"36212","5"
"36212","4"
"36212","3"
"36212","2"
"36212","1"
"36224","9"
"36224","8"
"36224","7"
"36224","6"
"36224","5"
"36224","4"
"36224","3"
"36224","2"
"36224","1"
"36225","9"
"36225","8"
"36225","7"
"36225","6"
"36225","5"
"36225","4"
"36225","3"
"36225","2"
"36225","1"
"36227","8"
"36228","9"
"36228","8"
"36228","7"
"36228","6"
"36228","5"
"36228","4"
"36228","3"
"36228","2"
"36228","1"
"36229","9"
"36229","8"
"36229","7"
"36229","6"
"36229","5"
"36229","4"
"36229","3"
"36229","2"
"36229","1"
"36230","9"
"36230","8"
"36230","7"
"36230","6"
"36230","5"
"36230","4"
"36230","3"
"36230","2"
"36230","1"
"36231","9"
"36231","8"
"36231","7"
"36231","6"
"36231","5"
"36231","4"
"36231","3"
"36231","2"
"36231","1"
"36232","9"
"36232","8"
"36232","7"
"36232","6"
"36232","5"
"36232","4"
"36232","3"
"36232","2"
"36232","1"
"36233","9"
"36233","8"
"36233","7"
"36233","6"
"36233","5"
"36233","4"
"36233","3"
"36233","2"
"36233","1"
"36234","9"
"36234","8"
"36234","7"
"36234","6"
"36234","5"
"36234","4"
"36234","3"
"36234","2"
"36234","1"
"36236","9"
"36236","8"
"36236","7"
"36236","6"
"36236","5"
"36236","4"
"36236","3"
"36236","2"
"36236","1"
"36238","9"
"36238","8"
"36238","7"
"36238","6"
"36238","5"
"36238","4"
"36238","3"
"36238","2"
"36238","1"
"36242","5"
"36243","9"
"36243","8"
"36243","7"
"36243","6"
"36243","5"
"36243","4"
"36243","3"
"36243","2"
"36243","1"
"36245","7"
"36245","6"
"36249","9"
"36249","8"
"36249","7"
"36249","6"
"36249","5"
"36249","4"
"36249","3"
"36249","2"
"36249","1"
"36251","9"
"36251","8"
"36251","7"
"36251","6"
"36251","5"
"36251","4"
"36251","3"
"36251","2"
"36251","1"
"36252","9"
"36252","8"
"36252","7"
"36252","6"
"36252","5"
"36252","4"
"36252","3"
"36252","2"
"36252","1"
"36258","9"
"36258","8"
"36258","7"
"36258","6"
"36258","5"
"36258","4"
"36258","3"
"36258","2"
"36258","1"
"36259","10"
"36259","9"
"36259","5"
"36259","1"
"36266","10"
"36266","9"
"36266","5"
"36266","1"
"36267","10"
"36267","9"
"36267","5"
"36267","1"
"36268","10"
"36268","9"
"36268","5"
"36268","1"
"36269","10"
"36269","9"
"36269","5"
"36269","1"
"36270","9"
"36270","8"
"36270","7"
"36270","6"
"36270","5"
"36270","4"
"36270","3"
"36270","2"
"36270","1"
"36271","9"
"36271","8"
"36271","7"
"36271","6"
"36271","5"
"36271","4"
"36271","3"
"36271","2"
"36271","1"
"38736","9"
"38736","8"
"38736","7"
"38736","6"
"38736","5"
"38736","4"
"38736","3"
"38736","2"
"38736","1"
"38759","9"
"38759","8"
"38759","7"
"38759","6"
"38759","5"
"38759","4"
"38759","3"
"38759","2"
"38759","1"
"34088","10"
"34088","9"
"34088","5"
"34088","1"
"34089","10"
"34089","9"
"34089","5"
"34089","1"
"34090","10"
"34090","9"
"34090","5"
"34090","1"
"34091","10"
"34091","9"
"34091","5"
"34091","1"
"34092","10"
"34092","9"
"34092","5"
"34092","1"
"34093","10"
"34093","9"
"34093","5"
"34093","1"
"34094","10"
"34094","9"
"34094","5"
"34094","1"
"34095","10"
"34095","9"
"34095","5"
"34095","1"
"34096","10"
"34096","9"
"34096","5"
"34096","1"
"34097","10"
"34097","9"
"34097","5"
"34097","1"
"34098","10"
"34098","9"
"34098","5"
"34098","1"
"34099","10"
"34099","9"
"34099","5"
"34099","1"
"34102","10"
"34102","9"
"34102","5"
"34102","1"
"32164","9"
"32164","8"
"32164","7"
"32164","6"
"32164","5"
"32164","4"
"32164","3"
"32164","2"
"32164","1"
"34108","9"
"34108","5"
"34108","1"
"34112","10"
"34112","9"
"34112","5"
"34112","1"
"34113","10"
"34113","9"
"34113","5"
"34113","1"
"34114","10"
"34114","9"
"34114","5"
"34114","1"
"34115","10"
"34115","9"
"34115","5"
"34115","1"
"34116","6"
"34116","5"
"34116","4"
"34116","3"
"34116","2"
"34119","9"
"34119","8"
"34119","7"
"34119","6"
"34119","5"
"34119","4"
"34119","3"
"34119","2"
"34119","1"
"34120","1"
"34120","9"
"34120","8"
"34120","7"
"34120","6"
"34120","5"
"34120","4"
"34120","3"
"34120","2"
"31664","10"
"31664","9"
"31664","8"
"31664","7"
"31664","6"
"31664","5"
"31664","4"
"31664","3"
"31664","2"
"31664","1"
"31325","9"
"31325","8"
"31325","7"
"31325","6"
"31325","5"
"31325","4"
"31325","3"
"31325","2"
"31325","1"
"34130","1"
"34137","10"
"34156","9"
"34156","8"
"34156","7"
"34156","6"
"34156","5"
"34156","4"
"34156","3"
"34156","2"
"34156","1"
"34159","9"
"34159","8"
"34159","7"
"34159","6"
"34159","5"
"34159","4"
"34159","3"
"34159","1"
"34159","2"
"34164","9"
"34164","8"
"34164","7"
"34164","6"
"34164","5"
"34164","4"
"34164","3"
"34164","2"
"34164","1"
"34168","9"
"34168","8"
"34168","7"
"34168","6"
"34168","5"
"34168","4"
"34168","3"
"34168","2"
"34168","1"
"34172","1"
"8868","10"
"8868","9"
"8868","8"
"8868","7"
"8868","6"
"8868","5"
"8868","4"
"8868","3"
"8868","2"
"8868","1"
"10852","10"
"10852","9"
"10852","8"
"10852","7"
"10852","6"
"10852","5"
"10852","4"
"10852","3"
"10852","2"
"10852","1"
"31544","9"
"31544","8"
"31544","7"
"31544","6"
"31544","5"
"31544","4"
"31544","3"
"31544","2"
"31544","1"
"36274","10"
"36274","9"
"36274","5"
"36274","1"
"36275","10"
"36275","9"
"36275","5"
"36275","1"
"36279","1"
"36279","9"
"36279","8"
"36279","7"
"36279","6"
"36279","5"
"36279","4"
"36279","3"
"36279","2"
"36280","9"
"36280","8"
"36280","7"
"36280","6"
"36280","5"
"36280","4"
"36280","3"
"36280","2"
"36280","1"
"36281","9"
"36281","8"
"36281","7"
"36281","6"
"36281","5"
"36281","4"
"36281","3"
"36281","2"
"36281","1"
"36282","9"
"36282","8"
"36282","7"
"36282","6"
"36282","5"
"36282","4"
"36282","3"
"36282","2"
"36282","1"
"36283","6"
"36285","9"
"36285","8"
"36285","7"
"36285","6"
"36285","5"
"36285","4"
"36285","3"
"36285","2"
"36285","1"
"36288","10"
"36288","9"
"36288","5"
"36288","1"
"36289","10"
"36289","9"
"36289","5"
"36289","1"
"36290","10"
"36290","9"
"36290","5"
"36290","1"
"36292","10"
"36292","5"
"36294","9"
"36294","8"
"36294","7"
"36294","6"
"36294","5"
"36294","4"
"36294","3"
"36294","2"
"36294","1"
"36295","9"
"36295","8"
"36295","7"
"36295","6"
"36295","5"
"36295","4"
"36295","3"
"36295","2"
"36295","1"
"36296","8"
"36296","6"
"36296","5"
"36296","3"
"36297","9"
"36297","8"
"36297","7"
"36297","6"
"36297","5"
"36297","4"
"36297","3"
"36297","2"
"36297","1"
"36312","10"
"36312","9"
"36312","5"
"36312","1"
"36303","1"
"36303","9"
"36303","8"
"36303","7"
"36303","6"
"36303","5"
"36303","4"
"36303","3"
"36303","2"
"36304","9"
"36304","8"
"36304","7"
"36304","6"
"36304","5"
"36304","4"
"36304","3"
"36304","2"
"36304","1"
"36305","9"
"36305","8"
"36305","7"
"36305","6"
"36305","5"
"36305","4"
"36305","3"
"36305","2"
"36305","1"
"36306","9"
"36306","8"
"36306","7"
"36306","6"
"36306","5"
"36306","4"
"36306","3"
"36306","2"
"36306","1"
"36307","9"
"36307","8"
"36307","7"
"36307","6"
"36307","5"
"36307","4"
"36307","3"
"36307","2"
"36307","1"
"36308","9"
"36308","8"
"36308","7"
"36308","6"
"36308","5"
"36308","4"
"36308","3"
"36308","2"
"36308","1"
"36309","6"
"36309","5"
"36316","5"
"36316","2"
"36317","9"
"36317","8"
"36317","7"
"36317","6"
"36317","5"
"36317","4"
"36317","3"
"36317","2"
"36317","1"
"36318","10"
"36318","9"
"36318","5"
"36318","1"
"36325","9"
"36325","8"
"36325","7"
"36325","6"
"36325","5"
"36325","4"
"36325","3"
"36325","2"
"36325","1"
"36326","1"
"36326","9"
"36326","8"
"36326","7"
"36326","6"
"36326","5"
"36326","4"
"36326","3"
"36326","2"
"36334","9"
"36334","8"
"36334","7"
"36334","6"
"36334","5"
"36334","4"
"36334","3"
"36334","2"
"36334","1"
"36335","9"
"36335","8"
"36335","7"
"36335","6"
"36335","5"
"36335","4"
"36335","3"
"36335","2"
"36335","1"
"36339","9"
"36339","8"
"36339","7"
"36339","6"
"36339","5"
"36339","4"
"36339","3"
"36339","2"
"36339","1"
"36340","9"
"36340","8"
"36340","7"
"36340","6"
"36340","5"
"36340","4"
"36340","3"
"36340","2"
"36340","1"
"36342","6"
"36343","9"
"36343","8"
"36343","7"
"36343","6"
"36343","5"
"36343","4"
"36343","3"
"36343","2"
"36343","1"
"36344","9"
"36344","8"
"36344","7"
"36344","6"
"36344","5"
"36344","4"
"36344","3"
"36344","2"
"36344","1"
"36348","9"
"36348","8"
"36348","7"
"36348","6"
"36348","5"
"36348","4"
"36348","3"
"36348","2"
"36348","1"
"36349","9"
"36349","8"
"36349","7"
"36349","6"
"36349","5"
"36349","4"
"36349","3"
"36349","2"
"36349","1"
"36351","9"
"36351","8"
"36351","7"
"36351","6"
"36351","5"
"36351","4"
"36351","3"
"36351","2"
"36351","1"
"36354","9"
"36354","8"
"36354","7"
"36354","6"
"36354","5"
"36354","4"
"36354","3"
"36354","2"
"36354","1"
"36355","10"
"36355","9"
"36355","5"
"36355","1"
"36357","9"
"36357","8"
"36357","7"
"36357","6"
"36357","5"
"36357","4"
"36357","3"
"36357","2"
"36357","1"
"36358","10"
"36358","9"
"36358","5"
"36358","1"
"36359","9"
"36359","8"
"36359","7"
"36359","6"
"36359","5"
"36359","4"
"36359","3"
"36359","2"
"36359","1"
"36360","9"
"36360","8"
"36360","7"
"36360","6"
"36360","5"
"36360","4"
"36360","3"
"36360","2"
"36360","1"
"36363","10"
"36363","9"
"36363","5"
"36363","1"
"36362","10"
"36362","9"
"36362","5"
"36362","1"
"36364","10"
"36364","9"
"36364","5"
"36364","1"
"36366","10"
"36366","9"
"36366","5"
"36366","1"
"36369","9"
"36369","8"
"36369","7"
"36369","6"
"36369","5"
"36369","4"
"36369","3"
"36369","2"
"36369","1"
"36370","4"
"36370","3"
"36370","2"
"36370","1"
"36370","9"
"36370","8"
"36370","7"
"36370","6"
"36370","5"
"36372","10"
"36372","9"
"36372","5"
"36372","1"
"36374","10"
"36374","9"
"36374","5"
"36374","1"
"36377","1"
"36377","9"
"36377","8"
"36377","7"
"36377","6"
"36377","5"
"36377","4"
"36377","3"
"36377","2"
"36378","5"
"36380","9"
"36380","8"
"36380","7"
"36380","6"
"36380","5"
"36380","4"
"36380","3"
"36380","2"
"36380","1"
"36381","9"
"36381","8"
"36381","7"
"36381","6"
"36381","5"
"36381","4"
"36381","3"
"36381","2"
"36381","1"
"36386","9"
"36386","8"
"36386","7"
"36386","6"
"36386","5"
"36386","4"
"36386","3"
"36386","2"
"36386","1"
"36390","9"
"36390","8"
"36390","7"
"36390","6"
"36390","5"
"36390","4"
"36390","3"
"36390","2"
"36390","1"
"36391","9"
"36391","8"
"36391","7"
"36391","6"
"36391","5"
"36391","4"
"36391","3"
"36391","2"
"36391","1"
"36392","10"
"36392","9"
"36392","5"
"36392","1"
"36393","9"
"36393","8"
"36393","7"
"36393","6"
"36393","5"
"36393","4"
"36393","3"
"36393","2"
"36393","1"
"36395","9"
"36395","8"
"36395","7"
"36395","6"
"36395","5"
"36395","4"
"36395","3"
"36395","2"
"36395","1"
"36404","8"
"36404","7"
"36404","6"
"36404","5"
"36404","4"
"36404","3"
"36404","2"
"38826","6"
"38867","9"
"38867","8"
"38867","7"
"38867","6"
"38867","5"
"38867","4"
"38867","3"
"38867","2"
"38867","1"
"34179","10"
"34179","1"
"34179","9"
"34179","8"
"34179","7"
"34179","6"
"34179","5"
"34179","4"
"34179","3"
"34179","2"
"34184","10"
"34184","9"
"34184","5"
"34184","1"
"34192","10"
"34192","9"
"34195","10"
"34195","9"
"34195","5"
"34195","1"
"34203","10"
"34203","9"
"34203","5"
"34203","1"
"34204","10"
"34205","10"
"34205","9"
"34205","5"
"34205","1"
"34206","10"
"34206","9"
"34206","5"
"34206","1"
"34207","10"
"34207","9"
"34207","5"
"34207","1"
"34208","10"
"34208","9"
"34208","5"
"34208","1"
"34209","10"
